user_id,path,t_begin,t_end,success,reward
66,"[('STARLINK-4158', 23, 6), ('STARLINK-4158', 23, 7), ('STARLINK-4158', 23, 8), ('STARLINK-4158', 23, 9), ('STARLINK-34160', 0, 10), ('STARLINK-34160', 0, 11), ('STARLINK-34160', 0, 12), ('STARLINK-34160', 0, 13), ('STARLINK-33717', 16, 14), ('STARLINK-33717', 16, 15), ('STARLINK-33717', 16, 16), ('STARLINK-33717', 16, 17)]",6,17,True,2255.1643915222135
65,"[('STARLINK-4158', 21, 6), ('STARLINK-4158', 21, 7), ('STARLINK-4158', 21, 8), ('STARLINK-4158', 21, 9), ('STARLINK-34160', 6, 10), ('STARLINK-34160', 6, 11), ('STARLINK-34160', 6, 12), ('STARLINK-34160', 6, 13), ('STARLINK-33717', 2, 14), ('STARLINK-33717', 2, 15), ('STARLINK-33717', 2, 16)]",6,16,True,2049.6352322343505
69,"[('STARLINK-4158', 3, 6), ('STARLINK-4158', 3, 7), ('STARLINK-4158', 3, 8), ('STARLINK-4158', 3, 9), ('STARLINK-34160', 20, 10), ('STARLINK-34160', 20, 11), ('STARLINK-34160', 20, 12), ('STARLINK-34160', 20, 13), ('STARLINK-33717', 18, 14), ('STARLINK-33717', 18, 15), ('STARLINK-33717', 18, 16), ('STARLINK-33717', 18, 17)]",6,17,True,2165.9260923540264
67,"[('STARLINK-4158', 12, 6), ('STARLINK-4158', 12, 7), ('STARLINK-4158', 12, 8), ('STARLINK-4158', 12, 9), ('STARLINK-34160', 23, 10), ('STARLINK-34160', 23, 11), ('STARLINK-34160', 23, 12), ('STARLINK-34160', 23, 13), ('STARLINK-33717', 11, 14), ('STARLINK-33717', 11, 15), ('STARLINK-33717', 11, 16), ('STARLINK-33717', 11, 17)]",6,17,True,2165.8789179951273
68,"[('STARLINK-4158', 22, 6), ('STARLINK-4158', 22, 7), ('STARLINK-4158', 22, 8), ('STARLINK-4158', 22, 9), ('STARLINK-34160', 21, 10), ('STARLINK-34160', 21, 11), ('STARLINK-34160', 21, 12), ('STARLINK-34160', 21, 13), ('STARLINK-33717', 7, 14), ('STARLINK-33717', 7, 15), ('STARLINK-33717', 7, 16)]",6,16,True,1943.6546387829999
71,"[('STARLINK-34165', 11, 7), ('STARLINK-34165', 11, 8), ('STARLINK-34165', 11, 9), ('STARLINK-34165', 11, 10), ('STARLINK-34165', 11, 11), ('STARLINK-32190', 24, 12), ('STARLINK-32190', 24, 13), ('STARLINK-32190', 24, 14), ('STARLINK-32190', 24, 15), ('STARLINK-6116', 1, 16), ('STARLINK-6116', 1, 17), ('STARLINK-6116', 1, 18), ('STARLINK-6116', 1, 19)]",7,19,True,1541.8948892408837
72,"[('STARLINK-33873', 5, 7), ('STARLINK-33873', 5, 8), ('STARLINK-33873', 5, 9), ('STARLINK-34160', 12, 10), ('STARLINK-34160', 12, 11), ('STARLINK-34160', 12, 12), ('STARLINK-34160', 12, 13), ('STARLINK-33717', 0, 14), ('STARLINK-33717', 0, 15), ('STARLINK-33717', 0, 16), ('STARLINK-33717', 0, 17)]",7,17,True,1908.983454721832
70,"[('STARLINK-33873', 4, 7), ('STARLINK-33873', 4, 8), ('STARLINK-33873', 4, 9), ('STARLINK-34160', 3, 10), ('STARLINK-34160', 3, 11), ('STARLINK-34160', 3, 12), ('STARLINK-34160', 3, 13), ('STARLINK-33717', 10, 14), ('STARLINK-33717', 10, 15), ('STARLINK-33717', 10, 16), ('STARLINK-33717', 10, 17)]",7,17,True,1908.9282342758488
73,"[('STARLINK-33873', 0, 7), ('STARLINK-33873', 0, 8), ('STARLINK-33873', 0, 9), ('STARLINK-34160', 9, 10), ('STARLINK-34160', 9, 11), ('STARLINK-34160', 9, 12), ('STARLINK-34160', 9, 13), ('STARLINK-33717', 20, 14), ('STARLINK-33717', 20, 15), ('STARLINK-33717', 20, 16), ('STARLINK-33717', 20, 17)]",7,17,True,1775.350759516451
74,"[('STARLINK-34165', 24, 7), ('STARLINK-34165', 24, 8), ('STARLINK-34165', 24, 9), ('STARLINK-34165', 24, 10), ('STARLINK-34165', 24, 11), ('STARLINK-32190', 1, 12), ('STARLINK-32190', 1, 13), ('STARLINK-32190', 1, 14), ('STARLINK-32190', 1, 15), ('STARLINK-6116', 6, 16), ('STARLINK-6116', 6, 17), ('STARLINK-6116', 6, 18), ('STARLINK-6116', 6, 19)]",7,19,True,1463.8590659786917
45,"[('STARLINK-34165', 16, 8), ('STARLINK-34165', 16, 9), ('STARLINK-34165', 16, 10), ('STARLINK-34165', 16, 11), ('STARLINK-32190', 19, 12), ('STARLINK-32190', 19, 13), ('STARLINK-32190', 19, 14), ('STARLINK-32190', 19, 15), ('STARLINK-6116', 13, 16), ('STARLINK-6116', 13, 17), ('STARLINK-6116', 13, 18), ('STARLINK-6116', 13, 19), ('STARLINK-6116', 13, 20)]",8,20,True,1579.4258319826167
46,"[('STARLINK-34165', 15, 8), ('STARLINK-34165', 15, 9), ('STARLINK-34165', 15, 10), ('STARLINK-34165', 15, 11), ('STARLINK-32190', 13, 12), ('STARLINK-32190', 13, 13), ('STARLINK-32190', 13, 14), ('STARLINK-32190', 13, 15), ('STARLINK-31771', 21, 16), ('STARLINK-31771', 21, 17), ('STARLINK-31771', 21, 18)]",8,18,True,1439.186855604067
47,"[('STARLINK-34165', 17, 8), ('STARLINK-34165', 17, 9), ('STARLINK-34165', 17, 10), ('STARLINK-34165', 17, 11), ('STARLINK-32190', 14, 12), ('STARLINK-32190', 14, 13), ('STARLINK-32190', 14, 14), ('STARLINK-32190', 14, 15), ('STARLINK-6116', 8, 16), ('STARLINK-6116', 8, 17), ('STARLINK-6116', 8, 18), ('STARLINK-6116', 8, 19)]",8,19,True,1374.3990178339698
48,"[('STARLINK-34165', 2, 8), ('STARLINK-34165', 2, 9), ('STARLINK-34165', 2, 10), ('STARLINK-34165', 2, 11), ('STARLINK-32190', 15, 12), ('STARLINK-32190', 15, 13), ('STARLINK-32190', 15, 14), ('STARLINK-32190', 15, 15), ('STARLINK-31771', 15, 16), ('STARLINK-31771', 15, 17), ('STARLINK-31771', 15, 18)]",8,18,True,1406.5695101476217
49,"[('STARLINK-34165', 7, 8), ('STARLINK-34165', 7, 9), ('STARLINK-34165', 7, 10), ('STARLINK-34165', 7, 11), ('STARLINK-32190', 6, 12), ('STARLINK-32190', 6, 13), ('STARLINK-32190', 6, 14), ('STARLINK-32190', 6, 15), ('STARLINK-6116', 23, 16), ('STARLINK-6116', 23, 17), ('STARLINK-6116', 23, 18), ('STARLINK-6116', 23, 19), ('STARLINK-6116', 23, 20)]",8,20,True,1320.5031625333281
30,"[('STARLINK-34160', 18, 9), ('STARLINK-34160', 18, 10), ('STARLINK-34160', 18, 11), ('STARLINK-34160', 18, 12), ('STARLINK-34160', 18, 13), ('STARLINK-33717', 4, 14), ('STARLINK-33717', 4, 15), ('STARLINK-33717', 4, 16), ('STARLINK-33717', 4, 17), ('STARLINK-5158', 0, 18), ('STARLINK-5158', 0, 19), ('STARLINK-5158', 0, 20)]",9,20,True,2038.7859439983627
31,"[('STARLINK-34160', 10, 9), ('STARLINK-34160', 10, 10), ('STARLINK-34160', 10, 11), ('STARLINK-34160', 10, 12), ('STARLINK-34160', 10, 13), ('STARLINK-33717', 12, 14), ('STARLINK-33717', 12, 15), ('STARLINK-33717', 12, 16), ('STARLINK-33717', 12, 17), ('STARLINK-5158', 2, 18), ('STARLINK-5158', 2, 19)]",9,19,True,1830.3780992598956
32,"[('STARLINK-34160', 16, 9), ('STARLINK-34160', 16, 10), ('STARLINK-34160', 16, 11), ('STARLINK-34160', 16, 12), ('STARLINK-34160', 16, 13), ('STARLINK-33717', 3, 14), ('STARLINK-33717', 3, 15), ('STARLINK-33717', 3, 16), ('STARLINK-33717', 3, 17), ('STARLINK-5158', 7, 18), ('STARLINK-5158', 7, 19)]",9,19,True,1778.7684923946053
33,"[('STARLINK-34160', 2, 9), ('STARLINK-34160', 2, 10), ('STARLINK-34160', 2, 11), ('STARLINK-34160', 2, 12), ('STARLINK-34160', 2, 13), ('STARLINK-33717', 5, 14), ('STARLINK-33717', 5, 15), ('STARLINK-33717', 5, 16), ('STARLINK-33717', 5, 17), ('STARLINK-5158', 18, 18), ('STARLINK-5158', 18, 19), ('STARLINK-5158', 18, 20)]",9,20,True,1772.2127807363586
34,"[('STARLINK-34160', 1, 9), ('STARLINK-34160', 1, 10), ('STARLINK-34160', 1, 11), ('STARLINK-34160', 1, 12), ('STARLINK-34160', 1, 13), ('STARLINK-33717', 22, 14), ('STARLINK-33717', 22, 15), ('STARLINK-33717', 22, 16), ('STARLINK-33717', 22, 17), ('STARLINK-5158', 20, 18), ('STARLINK-5158', 20, 19), ('STARLINK-5158', 20, 20)]",9,20,True,1679.8362130014648
63,"[('STARLINK-34160', 17, 10), ('STARLINK-34160', 17, 11), ('STARLINK-34160', 17, 12), ('STARLINK-34160', 17, 13), ('STARLINK-33717', 8, 14), ('STARLINK-33717', 8, 15), ('STARLINK-33717', 8, 16), ('STARLINK-33717', 8, 17), ('STARLINK-5158', 11, 18), ('STARLINK-5158', 11, 19), ('STARLINK-5158', 11, 20), ('STARLINK-5158', 11, 21), ('STARLINK-5158', 11, 22)]",10,22,True,1953.846497240484
61,"[('STARLINK-34160', 19, 10), ('STARLINK-34160', 19, 11), ('STARLINK-34160', 19, 12), ('STARLINK-34160', 19, 13), ('STARLINK-33717', 23, 14), ('STARLINK-33717', 23, 15), ('STARLINK-33717', 23, 16), ('STARLINK-33717', 23, 17), ('STARLINK-5158', 16, 18), ('STARLINK-5158', 16, 19), ('STARLINK-5158', 16, 20), ('STARLINK-5158', 16, 21)]",10,21,True,1730.9543835610332
64,"[('STARLINK-34160', 13, 10), ('STARLINK-34160', 13, 11), ('STARLINK-34160', 13, 12), ('STARLINK-34160', 13, 13), ('STARLINK-33717', 21, 14), ('STARLINK-33717', 21, 15), ('STARLINK-33717', 21, 16), ('STARLINK-33717', 21, 17), ('STARLINK-5158', 21, 18), ('STARLINK-5158', 21, 19), ('STARLINK-5158', 21, 20), ('STARLINK-5158', 21, 21), ('STARLINK-5158', 21, 22)]",10,22,True,1713.147477583948
60,"[('STARLINK-34160', 14, 10), ('STARLINK-34160', 14, 11), ('STARLINK-34160', 14, 12), ('STARLINK-34160', 14, 13), ('STARLINK-33717', 14, 14), ('STARLINK-33717', 14, 15), ('STARLINK-33717', 14, 16), ('STARLINK-33717', 14, 17), ('STARLINK-5158', 15, 18), ('STARLINK-5158', 15, 19), ('STARLINK-5158', 15, 20), ('STARLINK-5158', 15, 21), ('STARLINK-5158', 15, 22)]",10,22,True,1708.3929200938421
62,"[('STARLINK-34160', 15, 10), ('STARLINK-34160', 15, 11), ('STARLINK-34160', 15, 12), ('STARLINK-34160', 15, 13), ('STARLINK-33717', 24, 14), ('STARLINK-33717', 24, 15), ('STARLINK-33717', 24, 16), ('STARLINK-33717', 24, 17), ('STARLINK-5158', 12, 18), ('STARLINK-5158', 12, 19), ('STARLINK-5158', 12, 20), ('STARLINK-5158', 12, 21), ('STARLINK-5158', 12, 22)]",10,22,True,1685.0693866370127
75,"[('STARLINK-32190', 9, 12), ('STARLINK-32190', 9, 13), ('STARLINK-32190', 9, 14), ('STARLINK-32190', 9, 15), ('STARLINK-31457', 19, 16), ('STARLINK-31457', 19, 17), ('STARLINK-31457', 19, 18), ('STARLINK-31457', 19, 19), ('STARLINK-30334', 14, 20), ('STARLINK-30334', 14, 21), ('STARLINK-30334', 14, 22), ('STARLINK-30334', 14, 23), ('STARLINK-30334', 14, 24)]",12,24,True,1524.4502464015857
76,"[('STARLINK-31678', 24, 12), ('STARLINK-31678', 24, 13), ('STARLINK-33717', 1, 14), ('STARLINK-33717', 1, 15), ('STARLINK-33717', 1, 16), ('STARLINK-33717', 1, 17), ('STARLINK-5158', 8, 18), ('STARLINK-5158', 8, 19), ('STARLINK-5158', 8, 20), ('STARLINK-5158', 8, 21), ('STARLINK-5158', 8, 22), ('STARLINK-5158', 8, 23)]",12,23,True,1597.7749878973016
79,"[('STARLINK-31678', 0, 12), ('STARLINK-31678', 0, 13), ('STARLINK-33717', 13, 14), ('STARLINK-33717', 13, 15), ('STARLINK-33717', 13, 16), ('STARLINK-33717', 13, 17), ('STARLINK-5158', 1, 18), ('STARLINK-5158', 1, 19), ('STARLINK-5158', 1, 20), ('STARLINK-5158', 1, 21), ('STARLINK-5158', 1, 22)]",12,22,True,1375.584050097306
78,"[('STARLINK-31678', 3, 12), ('STARLINK-31678', 3, 13), ('STARLINK-33717', 6, 14), ('STARLINK-33717', 6, 15), ('STARLINK-33717', 6, 16), ('STARLINK-33717', 6, 17), ('STARLINK-5158', 13, 18), ('STARLINK-5158', 13, 19), ('STARLINK-5158', 13, 20), ('STARLINK-5158', 13, 21), ('STARLINK-5158', 13, 22), ('STARLINK-5158', 13, 23)]",12,23,True,1552.4190209978397
77,"[('STARLINK-32190', 7, 12), ('STARLINK-32190', 7, 13), ('STARLINK-32190', 7, 14), ('STARLINK-32190', 7, 15), ('STARLINK-6116', 10, 16), ('STARLINK-6116', 10, 17), ('STARLINK-6116', 10, 18), ('STARLINK-6116', 10, 19), ('STARLINK-6116', 10, 20), ('STARLINK-30334', 19, 21), ('STARLINK-30334', 19, 22), ('STARLINK-30334', 19, 23), ('STARLINK-30334', 19, 24)]",12,24,True,1353.837692457531
37,"[('STARLINK-31744', 11, 13), ('STARLINK-31744', 11, 14), ('STARLINK-31457', 15, 15), ('STARLINK-31457', 15, 16), ('STARLINK-31457', 15, 17), ('STARLINK-31457', 15, 18), ('STARLINK-31457', 15, 19), ('STARLINK-30334', 22, 20), ('STARLINK-30334', 22, 21), ('STARLINK-30334', 22, 22), ('STARLINK-30334', 22, 23), ('STARLINK-30334', 22, 24), ('STARLINK-30334', 22, 25)]",13,25,True,1501.8432438354114
38,"[('STARLINK-32190', 8, 13), ('STARLINK-32190', 8, 14), ('STARLINK-32190', 8, 15), ('STARLINK-6116', 5, 16), ('STARLINK-6116', 5, 17), ('STARLINK-6116', 5, 18), ('STARLINK-6116', 5, 19), ('STARLINK-6116', 5, 20), ('STARLINK-30334', 23, 21), ('STARLINK-30334', 23, 22), ('STARLINK-30334', 23, 23), ('STARLINK-30334', 23, 24), ('STARLINK-30334', 23, 25)]",13,25,True,1284.5958683544595
39,"[('STARLINK-32190', 18, 13), ('STARLINK-32190', 18, 14), ('STARLINK-32190', 18, 15), ('STARLINK-6116', 17, 16), ('STARLINK-6116', 17, 17), ('STARLINK-6116', 17, 18), ('STARLINK-6116', 17, 19), ('STARLINK-6116', 17, 20), ('STARLINK-30334', 4, 21), ('STARLINK-30334', 4, 22), ('STARLINK-30334', 4, 23), ('STARLINK-30334', 4, 24)]",13,24,True,968.4199432635647
35,"[('STARLINK-32190', 21, 13), ('STARLINK-32190', 21, 14), ('STARLINK-32190', 21, 15), ('STARLINK-6116', 14, 16), ('STARLINK-6116', 14, 17), ('STARLINK-6116', 14, 18), ('STARLINK-6116', 14, 19), ('STARLINK-6116', 14, 20), ('STARLINK-30334', 24, 21), ('STARLINK-30334', 24, 22), ('STARLINK-30334', 24, 23), ('STARLINK-30334', 24, 24)]",13,24,True,926.1544243100324
36,"[('STARLINK-31744', 4, 13), ('STARLINK-31744', 4, 14), ('STARLINK-31457', 2, 15), ('STARLINK-31457', 2, 16), ('STARLINK-31457', 2, 17), ('STARLINK-31457', 2, 18), ('STARLINK-31457', 2, 19), ('STARLINK-30334', 0, 20), ('STARLINK-30334', 0, 21), ('STARLINK-30334', 0, 22), ('STARLINK-30334', 0, 23), ('STARLINK-30334', 0, 24)]",13,24,True,859.0552870032611
58,"[('STARLINK-31457', 0, 15), ('STARLINK-31457', 0, 16), ('STARLINK-31457', 0, 17), ('STARLINK-31457', 0, 18), ('STARLINK-31457', 0, 19), ('STARLINK-30334', 18, 20), ('STARLINK-30334', 18, 21), ('STARLINK-30334', 18, 22), ('STARLINK-30334', 18, 23), ('STARLINK-30334', 18, 24), ('STARLINK-30334', 18, 25)]",15,25,True,857.4781269369344
59,"[('STARLINK-33717', 9, 15), ('STARLINK-33717', 9, 16), ('STARLINK-33717', 9, 17), ('STARLINK-5158', 6, 18), ('STARLINK-5158', 6, 19), ('STARLINK-5158', 6, 20), ('STARLINK-5158', 6, 21), ('STARLINK-5158', 6, 22), ('STARLINK-5158', 6, 23), ('STARLINK-33846', 17, 24), ('STARLINK-33846', 17, 25), ('STARLINK-33846', 17, 26), ('STARLINK-33846', 17, 27)]",15,27,True,1741.0551490198511
55,"[('STARLINK-33717', 19, 15), ('STARLINK-33717', 19, 16), ('STARLINK-33717', 19, 17), ('STARLINK-5158', 22, 18), ('STARLINK-5158', 22, 19), ('STARLINK-5158', 22, 20), ('STARLINK-5158', 22, 21), ('STARLINK-5158', 22, 22), ('STARLINK-5158', 22, 23), ('STARLINK-33846', 2, 24), ('STARLINK-33846', 2, 25), ('STARLINK-33846', 2, 26)]",15,26,True,1391.9248148340323
57,"[('STARLINK-33717', 17, 15), ('STARLINK-33717', 17, 16), ('STARLINK-33717', 17, 17), ('STARLINK-5158', 23, 18), ('STARLINK-5158', 23, 19), ('STARLINK-5158', 23, 20), ('STARLINK-5158', 23, 21), ('STARLINK-5158', 23, 22), ('STARLINK-5158', 23, 23), ('STARLINK-33846', 3, 24), ('STARLINK-33846', 3, 25), ('STARLINK-33846', 3, 26), ('STARLINK-33846', 3, 27)]",15,27,True,1615.451884103039
56,"[('STARLINK-33717', 15, 15), ('STARLINK-33717', 15, 16), ('STARLINK-33717', 15, 17), ('STARLINK-5158', 5, 18), ('STARLINK-5158', 5, 19), ('STARLINK-5158', 5, 20), ('STARLINK-5158', 5, 21), ('STARLINK-5158', 5, 22), ('STARLINK-5158', 5, 23), ('STARLINK-33846', 11, 24), ('STARLINK-33846', 11, 25), ('STARLINK-33846', 11, 26), ('STARLINK-33846', 11, 27)]",15,27,True,1579.4743691481208
94,"[('STARLINK-6116', 20, 16), ('STARLINK-6116', 20, 17), ('STARLINK-6116', 20, 18), ('STARLINK-6116', 20, 19), ('STARLINK-6116', 20, 20), ('STARLINK-30334', 10, 21), ('STARLINK-30334', 10, 22), ('STARLINK-30334', 10, 23), ('STARLINK-30334', 10, 24), ('STARLINK-30334', 10, 25), ('STARLINK-31483', 9, 26), ('STARLINK-31483', 9, 27), ('STARLINK-31483', 9, 28)]",16,28,True,1497.8142348076094
93,"[('STARLINK-31771', 10, 16), ('STARLINK-31771', 10, 17), ('STARLINK-31771', 10, 18), ('STARLINK-31996', 9, 19), ('STARLINK-31996', 9, 20), ('STARLINK-31996', 9, 21), ('STARLINK-31996', 9, 22), ('STARLINK-31996', 9, 23), ('STARLINK-33846', 13, 24), ('STARLINK-33846', 13, 25), ('STARLINK-33846', 13, 26), ('STARLINK-33846', 13, 27)]",16,27,True,1525.4975765028669
92,"[('STARLINK-31771', 24, 16), ('STARLINK-31771', 24, 17), ('STARLINK-31771', 24, 18), ('STARLINK-5078', 21, 19), ('STARLINK-5078', 21, 20), ('STARLINK-5078', 21, 21), ('STARLINK-5078', 21, 22), ('STARLINK-5078', 21, 23), ('STARLINK-33846', 8, 24), ('STARLINK-33846', 8, 25), ('STARLINK-33846', 8, 26)]",16,26,True,1263.221776736535
90,"[('STARLINK-6116', 11, 16), ('STARLINK-6116', 11, 17), ('STARLINK-6116', 11, 18), ('STARLINK-6116', 11, 19), ('STARLINK-6116', 11, 20), ('STARLINK-30334', 15, 21), ('STARLINK-30334', 15, 22), ('STARLINK-30334', 15, 23), ('STARLINK-30334', 15, 24), ('STARLINK-30334', 15, 25), ('STARLINK-31483', 22, 26), ('STARLINK-31483', 22, 27), ('STARLINK-31483', 22, 28)]",16,28,True,1487.466214345509
91,"[('STARLINK-31771', 4, 16), ('STARLINK-31771', 4, 17), ('STARLINK-31771', 4, 18), ('STARLINK-5078', 16, 19), ('STARLINK-5078', 16, 20), ('STARLINK-5078', 16, 21), ('STARLINK-5078', 16, 22), ('STARLINK-5078', 16, 23), ('STARLINK-33846', 16, 24), ('STARLINK-33846', 16, 25), ('STARLINK-33846', 16, 26)]",16,26,True,1256.190796700333
96,"[('STARLINK-30530', 7, 17), ('STARLINK-30530', 7, 18), ('STARLINK-30530', 7, 19), ('STARLINK-30530', 7, 20), ('STARLINK-30530', 7, 21), ('STARLINK-30552', 12, 22), ('STARLINK-30552', 12, 23), ('STARLINK-30552', 12, 24), ('STARLINK-30552', 12, 25), ('STARLINK-30552', 12, 26), ('STARLINK-30552', 12, 27), ('STARLINK-5287', 0, 28), ('STARLINK-5287', 0, 29)]",17,29,True,1596.4347264369858
95,"[('STARLINK-30530', 19, 17), ('STARLINK-30530', 19, 18), ('STARLINK-30530', 19, 19), ('STARLINK-30530', 19, 20), ('STARLINK-30530', 19, 21), ('STARLINK-30552', 14, 22), ('STARLINK-30552', 14, 23), ('STARLINK-30552', 14, 24), ('STARLINK-30552', 14, 25), ('STARLINK-30552', 14, 26), ('STARLINK-30552', 14, 27)]",17,27,True,867.8400474760338
97,"[('STARLINK-30530', 3, 17), ('STARLINK-30530', 3, 18), ('STARLINK-30530', 3, 19), ('STARLINK-30530', 3, 20), ('STARLINK-30530', 3, 21), ('STARLINK-30552', 19, 22), ('STARLINK-30552', 19, 23), ('STARLINK-30552', 19, 24), ('STARLINK-30552', 19, 25), ('STARLINK-30552', 19, 26), ('STARLINK-30552', 19, 27)]",17,27,True,815.6547946709617
99,"[('STARLINK-30530', 14, 17), ('STARLINK-30530', 14, 18), ('STARLINK-30530', 14, 19), ('STARLINK-30530', 14, 20), ('STARLINK-30530', 14, 21), ('STARLINK-30334', 20, 22), ('STARLINK-30334', 20, 23), ('STARLINK-30334', 20, 24), ('STARLINK-30334', 20, 25), ('STARLINK-31483', 4, 26), ('STARLINK-31483', 4, 27), ('STARLINK-31483', 4, 28)]",17,28,True,1221.4672673300047
98,"[('STARLINK-30530', 2, 17), ('STARLINK-30530', 2, 18), ('STARLINK-30530', 2, 19), ('STARLINK-30530', 2, 20), ('STARLINK-30530', 2, 21), ('STARLINK-30552', 6, 22), ('STARLINK-30552', 6, 23), ('STARLINK-30552', 6, 24), ('STARLINK-30552', 6, 25), ('STARLINK-30552', 6, 26), ('STARLINK-30552', 6, 27)]",17,27,True,803.1885671492734
19,"[('STARLINK-5158', 17, 18), ('STARLINK-5158', 17, 19), ('STARLINK-5158', 17, 20), ('STARLINK-5158', 17, 21), ('STARLINK-5158', 17, 22), ('STARLINK-5158', 17, 23), ('STARLINK-33914', 7, 24), ('STARLINK-33914', 7, 25), ('STARLINK-31483', 15, 26), ('STARLINK-31483', 15, 27), ('STARLINK-31483', 15, 28)]",18,28,True,1364.1278647927247
17,"[('STARLINK-5158', 9, 18), ('STARLINK-5158', 9, 19), ('STARLINK-5158', 9, 20), ('STARLINK-5158', 9, 21), ('STARLINK-5158', 9, 22), ('STARLINK-5158', 9, 23), ('STARLINK-33846', 0, 24), ('STARLINK-33846', 0, 25), ('STARLINK-33846', 0, 26), ('STARLINK-33846', 0, 27), ('STARLINK-5287', 1, 28), ('STARLINK-5287', 1, 29)]",18,29,True,1443.2946634448892
